RECORDING_SESSION_LABEL,story,sentence,norm_dt_smooth
id21,EL,113,0.13494631163725862
id21,EL,114,0.13494631163725862
id21,EL,115,0.13494631163725862
id21,EL,116,0.13494631163725862
id21,EL,117,0.13494631163725862
id22,EL,0,0.2937171468494244
id22,EL,1,0.26239954606279703
id22,EL,2,0.2382228309219458
id22,EL,3,0.197267289413307
id22,EL,4,0.2341699442805638
id22,EL,5,0.23120534251065222
id22,EL,6,0.2624491969845952
id22,EL,7,0.2740402444163506
id22,EL,8,0.2988067144261834
id22,EL,9,0.3026120241606966
id22,EL,10,0.3146474223907852
id22,EL,11,0.29233178817249617
id22,EL,12,0.29467059980334326
id22,EL,13,0.3415929203539824
id22,EL,14,0.3252212389380532
id22,EL,15,0.3039018503620274
id22,EL,16,0.32872485921158473
id22,EL,17,0.33434432823813337
id22,EL,18,0.30922199611944523
id22,EL,19,0.3106126408729218
id22,EL,20,0.3561476368503958
id22,EL,21,0.3789352474698648
id22,EL,22,0.3783561785972216
id22,EL,23,0.3666938499489482
id22,EL,24,0.375543407471072
id22,EL,25,0.3157253494229254
id22,EL,26,0.3060310614100534
id22,EL,27,0.3049097510159458
id22,EL,28,0.3025203704849722
id22,EL,29,0.252014681483708
id22,EL,30,0.267290804696778
id22,EL,31,0.26527644737268624
id22,EL,32,0.2581715169049238
id22,EL,33,0.24609678730807039
id22,EL,34,0.2577487047122002
id22,EL,35,0.2355971560396338
id22,EL,36,0.2375712881022614
id22,EL,37,0.23839724680432642
id22,EL,38,0.2519665683382498
id22,EL,39,0.3722132832752302
id22,EL,40,0.3791722535085368
id22,EL,41,0.32908375793331557
id22,EL,42,0.2976888991048283
id22,EL,43,0.27570020687277313
id22,EL,44,0.17716440639007014
id22,EL,45,0.17648688679011432
id22,EL,46,0.20686500424787777
id22,EL,47,0.23912001918360382
id22,EL,48,0.22492385399186343
id22,EL,49,0.21786834313104278
id22,EL,50,0.23034795444459483
id22,EL,51,0.29165125291603483
id22,EL,52,0.40996513810673096
id22,EL,53,0.4608795923840172
id22,EL,54,0.4725851434700992
id22,EL,55,0.49159399302762125
id22,EL,56,0.4115054974524
id22,EL,57,0.267080718691338
id22,EL,58,0.2687397564291062
id22,EL,59,0.26526965720679463
id22,EL,60,0.24736950693128962
id22,EL,61,0.2833613049023666
id22,EL,62,0.3305065031980074
id22,EL,63,0.31760852740714185
id22,EL,64,0.3099258004323794
id22,EL,65,0.30090306828057717
id22,EL,66,0.2789162095974196
id22,EL,67,0.2575506878351936
id22,EL,68,0.20651823945761247
id22,EL,69,0.1932275151049413
id22,EL,70,0.2001779294889841
id22,EL,71,0.21139422913911793
id22,EL,72,0.2420415437561457
id22,EL,73,0.28494663988064983
id22,EL,74,0.2703448699691454
id22,EL,75,0.26489658177749437
id22,EL,76,0.25629481186599
id22,EL,77,0.23198979070400458
id22,EL,78,0.2255040274590104
id22,EL,79,0.25942733129381856
id22,EL,80,0.2716673037107822
id22,EL,81,0.2925780036303316
id22,EL,82,0.29498165619795597
id22,EL,83,0.31075312841233776
id22,EL,84,0.2890968941508802
id22,EL,85,0.3146060948813198
id22,EL,86,0.327960881687434
id22,EL,87,0.3445604171591654
id22,EL,88,0.3489435690817086
id22,EL,89,0.42930186823992145
id22,EL,90,0.44823008849557516
id22,EL,91,0.43461538461538457
id22,EL,92,0.40293202372848375
id22,EL,93,0.40146868618107534
id22,EL,94,0.364300544588155
id22,EL,95,0.31580496936691616
id22,EL,96,0.29650823742354915
id22,EL,97,0.3018633542830908
id22,EL,98,0.2719739737521174
id22,EL,99,0.23135450472556882
id22,EL,100,0.19269135277678318
id22,EL,101,0.18570530327658719
id22,EL,102,0.1759821355888178
id22,EL,103,0.204281481491088
id22,EL,104,0.2026312992943154
id22,EL,105,0.2882413538979682
id22,EL,106,0.2573423790447307
id22,EL,107,0.28508651815356467
id22,EL,108,0.2781314621796553
id22,EL,109,0.2866521190345131
id22,EL,110,0.2529500541377579
id22,EL,111,0.2798872438636374
id22,EL,112,0.25636139384034917
id22,EL,113,0.31727516842811737
id22,EL,114,0.31727516842811737
id22,EL,115,0.31727516842811737
id22,EL,116,0.31727516842811737
id22,EL,117,0.31727516842811737
id23,EL,0,0.3878174807829268
id23,EL,1,0.337014661460252
id23,EL,2,0.30042240723004
id23,EL,3,0.31355013202895343
id23,EL,4,0.2757368262012072
id23,EL,5,0.262843582261032
id23,EL,6,0.25604790841152036
id23,EL,7,0.23195596116330708
id23,EL,8,0.21815042011153868
id23,EL,9,0.19634536595991406
id23,EL,10,0.1874104808294131
id23,EL,11,0.21517916482160987
id23,EL,12,0.2545452437631618
id23,EL,13,0.3390129369776318
id23,EL,14,0.3737436523684812
id23,EL,15,0.414377163782446
id23,EL,16,0.40287639018780963
id23,EL,17,0.3893793158878256
id23,EL,18,0.26746444163487526
id23,EL,19,0.2966400107795007
id23,EL,20,0.2644256547384299
id23,EL,21,0.2751950297677327
id23,EL,22,0.2796767213613375
id23,EL,23,0.322836970863744
id23,EL,24,0.2609493999509024
id23,EL,25,0.23926098006753663
id23,EL,26,0.2207265087313072
id23,EL,27,0.219860819495324
id23,EL,28,0.162235867144269
id23,EL,29,0.1713682444540334
id23,EL,30,0.2044955503611226
id23,EL,31,0.1954835609378948
id23,EL,32,0.1987989665225114
id23,EL,33,0.26052910414092556
id23,EL,34,0.2536069972209054
id23,EL,35,0.24910983373457243
id23,EL,36,0.2839065171955158
id23,EL,37,0.30556716701501035
id23,EL,38,0.26976104521230876
id23,EL,39,0.2948873990029226
id23,EL,40,0.275516589307203
id23,EL,41,0.22134433556816227
id23,EL,42,0.15813060242147395
id23,EL,43,0.16271200176821615
id23,EL,44,0.1549760554041109
id23,EL,45,0.13948596044916153
id23,EL,46,0.15535168317409007
id23,EL,47,0.19050971750695678
id23,EL,48,0.18826629306136639
id23,EL,49,0.16423703711875298
id23,EL,50,0.162336724647194
id23,EL,51,0.3011899292043696
id23,EL,52,0.404748464531858
id23,EL,53,0.45945494316464064
id23,EL,54,0.4966437471404482
id23,EL,55,0.5048938364013678
id23,EL,56,0.35249569302849526
id23,EL,57,0.23528063371957306
id23,EL,58,0.22724769815022522
id23,EL,59,0.21617169833776345
id23,EL,60,0.216279934220129
id23,EL,61,0.2299635639981254
id23,EL,62,0.24902952010379278
id23,EL,63,0.23851894764376178
id23,EL,64,0.23224767379126038
id23,EL,65,0.23021956304420305
id23,EL,66,0.24022232159872042
id23,EL,67,0.2244342726972642
id23,EL,68,0.19043736707580977
id23,EL,69,0.22439301431665562
id23,EL,70,0.24690240796581203
id23,EL,71,0.23184789652980445
id23,EL,72,0.244365213036532
id23,EL,73,0.25056464039866316
id23,EL,74,0.27756825050696643
id23,EL,75,0.28564176543968706
id23,EL,76,0.26310375135906533
id23,EL,77,0.24882073698956214
id23,EL,78,0.2492861249565061
id23,EL,79,0.19149001012068012
id23,EL,80,0.21661475644191955
id23,EL,81,0.25157673309342676
id23,EL,82,0.2547449512080044
id23,EL,83,0.28083634305494043
id23,EL,84,0.254613790989296
id23,EL,85,0.2419931470638558
id23,EL,86,0.2949445278130706
id23,EL,87,0.3223837496608224
id23,EL,88,0.2906000614562988
id23,EL,89,0.2862226479039271
id23,EL,90,0.29101893464967227
id23,EL,91,0.24339724226263687
id23,EL,92,0.2162381197966551
id23,EL,93,0.2138112429087157
id23,EL,94,0.23674832387828762
id23,EL,95,0.20609017336454158
id23,EL,96,0.23741480541119522
id23,EL,97,0.2487020301174566
id23,EL,98,0.2540464639198584
id23,EL,99,0.2579438336980946
id23,EL,100,0.24229164657344401
id23,EL,101,0.19711371980706963
id23,EL,102,0.17791599404951303
id23,EL,103,0.20408175151558217
id23,EL,104,0.1988169394535734
id23,EL,105,0.1928941672415318
id23,EL,106,0.21141440643784581
id23,EL,107,0.259738284725623
id23,EL,108,0.23021291626714238
id23,EL,109,0.241415559451098
id23,EL,110,0.30819224846605403
id23,EL,111,0.31176587208562456
id23,EL,112,0.26199795047654784
id23,EL,113,0.2864148672090912
id23,EL,114,0.2864148672090912
id23,EL,115,0.2864148672090912
id23,EL,116,0.2864148672090912
id23,EL,117,0.2864148672090912
id24,EL,0,0.22030900725794758
id24,EL,1,0.19033812845440917
id24,EL,2,0.1720504605283154
id24,EL,3,0.173317931726297
id24,EL,4,0.22403623430707942
id24,EL,5,0.19037480621333241
id24,EL,6,0.20183550502160222
id24,EL,7,0.2108724067610234
id24,EL,8,0.1992090592564746
id24,EL,9,0.158620150440068
id24,EL,10,0.1491068209571364
id24,EL,11,0.1344896033173622
id24,EL,12,0.134817689266788
id24,EL,13,0.14569506844595762
id24,EL,14,0.14044184662952322
id24,EL,15,0.14542223997846082
id24,EL,16,0.1623210865581552
id24,EL,17,0.1703972029213494
id24,EL,18,0.16935614965169682
id24,EL,19,0.1771718995764536
id24,EL,20,0.20026847373215162
id24,EL,21,0.1997699068132166
id24,EL,22,0.1887590858045106
id24,EL,23,0.16747035004271835
id24,EL,24,0.16755430438973634
id24,EL,25,0.14472859898288376
id24,EL,26,0.13384139983170915
id24,EL,27,0.13138084047138457
id24,EL,28,0.1454294704207678
id24,EL,29,0.14929219346542222
id24,EL,30,0.17958359168778162
id24,EL,31,0.2028001825768046
id24,EL,32,0.2206407556787086
id24,EL,33,0.22368000980383124
id24,EL,34,0.20784985980704002
id24,EL,35,0.166315163738957
id24,EL,36,0.14471440987082318
id24,EL,37,0.12606063191741299
id24,EL,38,0.13116224714850738
id24,EL,39,0.1313168036261328
id24,EL,40,0.14464229775896578
id24,EL,41,0.13306215367287885
id24,EL,42,0.14324250012218603
id24,EL,43,0.12094475598476048
id24,EL,44,0.11938254666476167
id24,EL,45,0.11453849088652088
id24,EL,46,0.12704394731111884
id24,EL,47,0.11914628114674142
id24,EL,48,0.10678770741661406
id24,EL,49,0.11121947931070766
id24,EL,50,0.11891653747555486
id24,EL,51,0.15944059742023065
id24,EL,52,0.20316819162841587
id24,EL,53,0.24083241632975638
id24,EL,54,0.24738400519948983
id24,EL,55,0.2349205708437736
id24,EL,56,0.20517439338078297
id24,EL,57,0.15302941562191938
id24,EL,58,0.14267016863440843
id24,EL,59,0.1438420803878322
id24,EL,60,0.1558231887891126
id24,EL,61,0.1521105154768506
id24,EL,62,0.168877911805909
id24,EL,63,0.1765835429621892
id24,EL,64,0.1754476900319478
id24,EL,65,0.1887700925891134
id24,EL,66,0.1728892071475201
id24,EL,67,0.1636733501231323
id24,EL,68,0.1496883666899925
id24,EL,69,0.1503534168114671
id24,EL,70,0.1336201021672183
id24,EL,71,0.1497215491783616
id24,EL,72,0.1559781874901186
id24,EL,73,0.1576252330305282
id24,EL,74,0.154101345340668
id24,EL,75,0.15454418605324421
id24,EL,76,0.146805510794102
id24,EL,77,0.14916334628930558
id24,EL,78,0.1534013358584804
id24,EL,79,0.14763915333367522
id24,EL,80,0.1579773346116538
id24,EL,81,0.1589944243158822
id24,EL,82,0.1524916471488118
id24,EL,83,0.159579031536766
id24,EL,84,0.1684172649333362
id24,EL,85,0.1718657426494978
id24,EL,86,0.16843685855672338
id24,EL,87,0.19636651355459903
id24,EL,88,0.17838289749405062
id24,EL,89,0.23376486204415778
id24,EL,90,0.19826205023761018
id24,EL,91,0.22739054219736338
id24,EL,92,0.20229889250286237
id24,EL,93,0.22532523708314794
id24,EL,94,0.18421024179482398
id24,EL,95,0.21338026197435878
id24,EL,96,0.16793417266530322
id24,EL,97,0.1679288226333854
id24,EL,98,0.1529784786147374
id24,EL,99,0.130774776149467
id24,EL,100,0.125606188049183
id24,EL,101,0.1481250550679638
id24,EL,102,0.14397521364372062
id24,EL,103,0.1542924677421044
id24,EL,104,0.1708015332925122
id24,EL,105,0.1721378523759814
id24,EL,106,0.1530430057845952
id24,EL,107,0.17920372326056597
id24,EL,108,0.17703533206327157
id24,EL,109,0.16776690243711218
id24,EL,110,0.15419922149356108
id24,EL,111,0.17458675775789528
id24,EL,112,0.13943798666001359
id24,EL,113,0.1411786267742442
id24,EL,114,0.1411786267742442
id24,EL,115,0.1411786267742442
id24,EL,116,0.1411786267742442
id24,EL,117,0.1411786267742442
id25,EL,0,0.3840343235385836
id25,EL,1,0.3701855335472686
id25,EL,2,0.3337132529231678
id25,EL,3,0.3252706666474222
id25,EL,4,0.2922729904274378
id25,EL,5,0.2726757789634564
id25,EL,6,0.29536000307912896
id25,EL,7,0.2796246926885126
id25,EL,8,0.2693922024270592
id25,EL,9,0.2763635424735348
id25,EL,10,0.2618011877097858
id25,EL,11,0.21034340304673385
id25,EL,12,0.22813691859392865
id25,EL,13,0.3134093172513003
id25,EL,14,0.26832798495075805
id25,EL,15,0.28218616395223683
id25,EL,16,0.347788722608942
id25,EL,17,0.33975508312681296
id25,EL,18,0.27485771674416376
id25,EL,19,0.3422473371934278
id25,EL,20,0.31174244317188
id25,EL,21,0.29019875360890063
id25,EL,22,0.2986224561650586
id25,EL,23,0.28391318125177945
id25,EL,24,0.251623704655564
id25,EL,25,0.2703439464586872
id25,EL,26,0.2620591655338902
id25,EL,27,0.24207853036735258
id25,EL,28,0.22280908161055862
id25,EL,29,0.22117136998059278
id25,EL,30,0.2549902853796786
id25,EL,31,0.2715691734366928
id25,EL,32,0.26794407661252556
id25,EL,33,0.30413192009995804
id25,EL,34,0.3185909957519074
id25,EL,35,0.3018465008974204
id25,EL,36,0.28960196773886693
id25,EL,37,0.290170002853765
id25,EL,38,0.2440640330493158
id25,EL,39,0.24735018660657698
id25,EL,40,0.2267445954510246
id25,EL,41,0.22679107105133442
id25,EL,42,0.23191076416483086
id25,EL,43,0.23909603951432007
id25,EL,44,0.24486746406188722
id25,EL,45,0.251902179926967
id25,EL,46,0.2623127143963706
id25,EL,47,0.2747504702888128
id25,EL,48,0.3215801704105346
id25,EL,49,0.3006661502711078
id25,EL,50,0.3073586367157244
id25,EL,51,0.3891556932610382
id25,EL,52,0.5293570875290474
id25,EL,53,0.4970057960949812
id25,EL,54,0.5259643201425834
id25,EL,55,0.5356097947299637
id25,EL,56,0.43475774205761664
id25,EL,57,0.2900327226927832
id25,EL,58,0.32343105063957656
id25,EL,59,0.3195693507592864
id25,EL,60,0.3176388258233392
id25,EL,61,0.32076241849532583
id25,EL,62,0.32308275587375757
id25,EL,63,0.3025779346979784
id25,EL,64,0.268050138713947
id25,EL,65,0.2617427358147548
id25,EL,66,0.2701299604288092
id25,EL,67,0.27251487693002163
id25,EL,68,0.2483630566356762
id25,EL,69,0.3549590168334954
id25,EL,70,0.3582196859345984
id25,EL,71,0.3391460209617748
id25,EL,72,0.3527422651786086
id25,EL,73,0.3462116420316228
id25,EL,74,0.3297902632554804
id25,EL,75,0.3324567421419436
id25,EL,76,0.36078488804716147
id25,EL,77,0.3531465092043796
id25,EL,78,0.39294293703467575
id25,EL,79,0.322850846493321
id25,EL,80,0.330268835166151
id25,EL,81,0.3219674479398994
id25,EL,82,0.33037519453041536
id25,EL,83,0.3358235649051994
id25,EL,84,0.3195995080093246
id25,EL,85,0.3585726185548596
id25,EL,86,0.3630723016757666
id25,EL,87,0.37393172243108963
id25,EL,88,0.3501893300442356
id25,EL,89,0.40660617461546983
id25,EL,90,0.3917339825163218
id25,EL,91,0.3958989113133188
id25,EL,92,0.3517828414807502
id25,EL,93,0.33783352201632616
id25,EL,94,0.2872332121789908
id25,EL,95,0.258203837216231
id25,EL,96,0.291451766668653
id25,EL,97,0.3056143121015314
id25,EL,98,0.3309833504992298
id25,EL,99,0.3546835828772314
id25,EL,100,0.3440185701208166
id25,EL,101,0.30927341132918224
id25,EL,102,0.3023562928164014
id25,EL,103,0.3139691571016126
id25,EL,104,0.30059949382189327
id25,EL,105,0.3731986065604326
id25,EL,106,0.38424120919405
id25,EL,107,0.4042338709413696
id25,EL,108,0.3738537166262812
id25,EL,109,0.364901571582643
id25,EL,110,0.29559095965390564
id25,EL,111,0.28306521859479095
id25,EL,112,0.2875497063439858
id25,EL,113,0.293246406695992
id25,EL,114,0.293246406695992
id25,EL,115,0.293246406695992
id25,EL,116,0.293246406695992
id25,EL,117,0.293246406695992
id27,EL,0,0.4151037600832684
id27,EL,1,0.3734598620869114
id27,EL,2,0.3387083658600054
id27,EL,3,0.3376256519476406
id27,EL,4,0.3094289306361652
id27,EL,5,0.24990024211157502
id27,EL,6,0.2797613532226862
id27,EL,7,0.2828850369454972
id27,EL,8,0.263251513543264
id27,EL,9,0.23215861736840054
id27,EL,10,0.18277337146676118
id27,EL,11,0.16238402720446596
id27,EL,12,0.16388426400273218
id27,EL,13,0.17993617657103816
id27,EL,14,0.20853931864754083
id27,EL,15,0.24751100270119225
id27,EL,16,0.273107781533519
id27,EL,17,0.2907629193139332
id27,EL,18,0.31109327202133497
id27,EL,19,0.30183935994980005
id27,EL,20,0.32508079065024703
id27,EL,21,0.3270249954244776
id27,EL,22,0.3176679706905116
id27,EL,23,0.29149973091571457
id27,EL,24,0.324518442622951
id27,EL,25,0.31588207898658743
id27,EL,26,0.316508010432191
id27,EL,27,0.2967358597686468
id27,EL,28,0.321157692568094
id27,EL,29,0.3905793683422288
id27,EL,30,0.44364196148678914
id27,EL,31,0.438993331428323
id27,EL,32,0.46356397935962657
id27,EL,33,0.4776945948619044
id27,EL,34,0.38504887537192267
id27,EL,35,0.3161144491424144
id27,EL,36,0.287012147755277
id27,EL,37,0.2594165193399766
id27,EL,38,0.2436873861566486
id27,EL,39,0.29067364215929803
id27,EL,40,0.26949560174755566
id27,EL,41,0.2640140443705064
id27,EL,42,0.2903996805922082
id27,EL,43,0.288373268934649
id27,EL,44,0.24950404389739123
id27,EL,45,0.2387791592046656
id27,EL,46,0.270336536253846
id27,EL,47,0.221000080360013
id27,EL,48,0.2320246705239474
id27,EL,49,0.20450045293825436
id27,EL,50,0.2570591157476404
id27,EL,51,0.261157476403378
id27,EL,52,0.3083827933963218
id27,EL,53,0.3147762360192726
id27,EL,54,0.32465701098201477
id27,EL,55,0.2978045519656214
id27,EL,56,0.329157010982015
id27,EL,57,0.3372985948477754
id27,EL,58,0.298350036340144
id27,EL,59,0.30813145710517126
id27,EL,60,0.31245685147572483
id27,EL,61,0.28998417388009623
id27,EL,62,0.2759651783037234
id27,EL,63,0.36013231604632756
id27,EL,64,0.4053345018386774
id27,EL,65,0.3830978249223186
id27,EL,66,0.33434004121409655
id27,EL,67,0.29954009146219657
id27,EL,68,0.18833790566984682
id27,EL,69,0.18532151222722382
id27,EL,70,0.18690371159148683
id27,EL,71,0.20949408347655946
id27,EL,72,0.2401213258941596
id27,EL,73,0.2581541127794056
id27,EL,74,0.25159673573022545
id27,EL,75,0.2574467660884524
id27,EL,76,0.2518491505891976
id27,EL,77,0.23869924888970778
id27,EL,78,0.23381274195402044
id27,EL,79,0.1859985343037472
id27,EL,80,0.21818953092097343
id27,EL,81,0.23350256761105923
id27,EL,82,0.23918244355720542
id27,EL,83,0.2379844612116822
id27,EL,84,0.24773389477159138
id27,EL,85,0.2273006395022704
id27,EL,86,0.2132539962548074
id27,EL,87,0.24541455395863618
id27,EL,88,0.26560911349745797
id27,EL,89,0.2491656908665104
id27,EL,90,0.2524443793911006
id27,EL,91,0.2855386416861826
id27,EL,92,0.2397721131327688
id27,EL,93,0.2093211433375366
id27,EL,94,0.2210527007145858
id27,EL,95,0.1952330285834384
id27,EL,96,0.1772002416981926
id27,EL,97,0.18106638754754517
id27,EL,98,0.18358995687439322
id27,EL,99,0.15882561261209818
id27,EL,100,0.1604911166232596
id27,EL,101,0.13565868506386358
id27,EL,102,0.14643104278744076
id27,EL,103,0.15211019969610598
id27,EL,104,0.15643999718887355
id27,EL,105,0.17420072268590875
id27,EL,106,0.22116430178628838
id27,EL,107,0.22193364317254077
id27,EL,108,0.22330952139268118
id27,EL,109,0.2532122127225664
id27,EL,110,0.2309171307553534
id27,EL,111,0.1917727884922586
id27,EL,112,0.18417284601311001
id27,EL,113,0.1926520219103188
id27,EL,114,0.1926520219103188
id27,EL,115,0.1926520219103188
id27,EL,116,0.1926520219103188
id27,EL,117,0.1926520219103188
id28,EL,0,0.399469897224623
id28,EL,1,0.2827159857033811
id28,EL,2,0.2284499645283765
id28,EL,3,0.22066891076446088
id28,EL,4,0.18488368446295012
id28,EL,5,0.17290726331702108
id28,EL,6,0.21038679311783998
id28,EL,7,0.309498060698372
id28,EL,8,0.3196873544127258
id28,EL,9,0.32090366800794723
id28,EL,10,0.3062332189427782
id28,EL,11,0.3676378505499501
id28,EL,12,0.28569672413504177
id28,EL,13,0.30479498146351636
id28,EL,14,0.4789554398202026
id28,EL,15,0.4839021697529208
id28,EL,16,0.422574357951763
id28,EL,17,0.4250710016472172
id28,EL,18,0.40469869034645195
id28,EL,19,0.269816930421912
id28,EL,20,0.26358987038896087
id28,EL,21,0.24845869647711702
id28,EL,22,0.24204104184969938
id28,EL,23,0.23281267789834
id28,EL,24,0.2379644823492772
id28,EL,25,0.240771359876711
id28,EL,26,0.24323839910146822
id28,EL,27,0.22244903909893593
id28,EL,28,0.2039444084076309
id28,EL,29,0.14911122346015482
id28,EL,30,0.16700911269648802
id28,EL,31,0.17991946471054243
id28,EL,32,0.22479503472370693
id28,EL,33,0.28359783558355656
id28,EL,34,0.34631622813246743
id28,EL,35,0.30960733511578864
id28,EL,36,0.2927968471170572
id28,EL,37,0.3086942791949496
id28,EL,38,0.26161407059691016
id28,EL,39,0.2772092025122474
id28,EL,40,0.2873354496686352
id28,EL,41,0.29148051836813915
id28,EL,42,0.2538632006612952
id28,EL,43,0.249035289241667
id28,EL,44,0.1792679681964738
id28,EL,45,0.16899109396947037
id28,EL,46,0.167620073820471
id28,EL,47,0.15747087325884182
id28,EL,48,0.15803101767769362
id28,EL,49,0.170042841890788
id28,EL,50,0.1803080767532438
id28,EL,51,0.1716925221204264
id28,EL,52,0.2186054869887442
id28,EL,53,0.2232360141845866
id28,EL,54,0.21820198901776183
id28,EL,55,0.21439054479629918
id28,EL,56,0.22495326812322078
